0.0735,0.00526303,0.0735,0.00789454
0.073,0.00785713,0.0735,0.00789454
0.073,0.00785713,0.0735,0.00789454
0.073,0.00785713,0.073,0.0104762
0.0735,0.00789454,0.0735,0.0105261
0.073,0.0104762,0.0735,0.0105261
0.073,0.0104762,0.0735,0.0105261
0.073,0.0104762,0.073,0.0130952
0.0735,0.0105261,0.0735,0.0131576
0.073,0.0130952,0.0735,0.0131576
0.073,0.0130952,0.0735,0.0131576
0.073,0.0130952,0.073,0.0157143
0.0735,0.0131576,0.0735,0.0157891
0.073,0.0157143,0.0735,0.0157891
0.073,0.0157143,0.0735,0.0157891
0.073,0.0157143,0.073,0.0183333
0.0735,0.0157891,0.0735,0.0184206
0.073,0.0183333,0.0735,0.0184206
0.073,0.0183333,0.0735,0.0184206
0.073,0.0183333,0.073,0.0209524
0.0735,0.0184206,0.0735,0.0210521
0.073,0.0209524,0.0735,0.0210521
0.073,0.0209524,0.0735,0.0210521
0.073,0.0209524,0.073,0.0235714
0.0735,0.0210521,0.0735,0.0236836
0.073,0.0235714,0.0735,0.0236836
0.073,0.0235714,0.0735,0.0236836
0.073,0.0235714,0.073,0.0261904
0.0735,0.0236836,0.0735,0.0263151
0.073,0.0261904,0.0735,0.0263151
0.0735,0,0.074,0
0.0735,0,0.0735,0.00263151
0.074,0,0.074,0.00264392
0.0735,0.00263151,0.074,0.00264392
0.0735,0.00263151,0.074,0.00264392
0.0735,0.00263151,0.0735,0.00526303
0.074,0.00264392,0.074,0.00528785
0.0735,0.00526303,0.074,0.00528785
0.0735,0.00526303,0.074,0.00528785
0.0735,0.00526303,0.0735,0.00789454
0.074,0.00528785,0.074,0.00793177
0.0735,0.00789454,0.074,0.00793177
0.0735,0.00789454,0.074,0.00793177
0.0735,0.00789454,0.0735,0.0105261
0.074,0.00793177,0.074,0.0105757
0.0735,0.0105261,0.074,0.0105757
0.0735,0.0105261,0.074,0.0105757
0.0735,0.0105261,0.0735,0.0131576
0.074,0.0105757,0.074,0.0132196
0.0735,0.0131576,0.074,0.0132196
0.0735,0.0131576,0.074,0.0132196
0.0735,0.0131576,0.0735,0.0157891
0.074,0.0132196,0.074,0.0158635
0.0735,0.0157891,0.074,0.0158635
0.0735,0.0157891,0.074,0.0158635
0.0735,0.0157891,0.0735,0.0184206
0.074,0.0158635,0.074,0.0185075
0.0735,0.0184206,0.074,0.0185075
0.0735,0.0184206,0.074,0.0185075
0.0735,0.0184206,0.0735,0.0210521
0.074,0.0185075,0.074,0.0211514
0.0735,0.0210521,0.074,0.0211514
0.0735,0.0210521,0.074,0.0211514
0.0735,0.0210521,0.0735,0.0236836
0.074,0.0211514,0.074,0.0237953
0.0735,0.0236836,0.074,0.0237953
0.0735,0.0236836,0.074,0.0237953
0.0735,0.0236836,0.0735,0.0263151
0.074,0.0237953,0.074,0.0264392
0.0735,0.0263151,0.074,0.0264392
0.074,0,0.0745,0
0.074,0,0.074,0.00264392
0.0745,0,0.0745,0.00265628
0.074,0.00264392,0.0745,0.00265628
0.074,0.00264392,0.0745,0.00265628
0.074,0.00264392,0.074,0.00528785
0.0745,0.00265628,0.0745,0.00531255
0.074,0.00528785,0.0745,0.00531255
0.074,0.00528785,0.0745,0.00531255
0.074,0.00528785,0.074,0.00793177
0.0745,0.00531255,0.0745,0.00796883
0.074,0.00793177,0.0745,0.00796883
0.074,0.00793177,0.0745,0.00796883
0.074,0.00793177,0.074,0.0105757
0.0745,0.00796883,0.0745,0.0106251
0.074,0.0105757,0.0745,0.0106251
0.074,0.0105757,0.0745,0.0106251
0.074,0.0105757,0.074,0.0132196
0.0745,0.0106251,0.0745,0.0132814
0.074,0.0132196,0.0745,0.0132814
0.074,0.0132196,0.0745,0.0132814
0.074,0.0132196,0.074,0.0158635
0.0745,0.0132814,0.0745,0.0159377
0.074,0.0158635,0.0745,0.0159377
0.074,0.0158635,0.0745,0.0159377
0.074,0.0158635,0.074,0.0185075
0.0745,0.0159377,0.0745,0.0185939
0.074,0.0185075,0.0745,0.0185939
0.074,0.0185075,0.0745,0.0185939
0.074,0.0185075,0.074,0.0211514
0.0745,0.0185939,0.0745,0.0212502
0.074,0.0211514,0.0745,0.0212502
0.074,0.0211514,0.0745,0.0212502
0.074,0.0211514,0.074,0.0237953
0.0745,0.0212502,0.0745,0.0239065
0.074,0.0237953,0.0745,0.0239065
0.074,0.0237953,0.0745,0.0239065
0.074,0.0237953,0.074,0.0264392
0.0745,0.0239065,0.0745,0.0265628
0.074,0.0264392,0.0745,0.0265628
0.0745,0,0.075,0
0.0745,0,0.0745,0.00265628
0.075,0,0.075,0.00266857
0.0745,0.00265628,0.075,0.00266857
0.0745,0.00265628,0.075,0.00266857
0.0745,0.00265628,0.0745,0.00531255
0.075,0.00266857,0.075,0.00533714
0.0745,0.00531255,0.075,0.00533714
0.0745,0.00531255,0.075,0.00533714
0.0745,0.00531255,0.0745,0.00796883
0.075,0.00533714,0.075,0.00800572
0.0745,0.00796883,0.075,0.00800572
0.0745,0.00796883,0.075,0.00800572
0.0745,0.00796883,0.0745,0.0106251
0.075,0.00800572,0.075,0.0106743
0.0745,0.0106251,0.075,0.0106743
0.0745,0.0106251,0.075,0.0106743
0.0745,0.0106251,0.0745,0.0132814
0.075,0.0106743,0.075,0.0133429
0.0745,0.0132814,0.075,0.0133429
0.0745,0.0132814,0.075,0.0133429
0.0745,0.0132814,0.0745,0.0159377
0.075,0.0133429,0.075,0.0160114
0.0745,0.0159377,0.075,0.0160114
0.0745,0.0159377,0.075,0.0160114
0.0745,0.0159377,0.0745,0.0185939
0.075,0.0160114,0.075,0.01868
0.0745,0.0185939,0.075,0.01868
0.0745,0.0185939,0.075,0.01868
0.0745,0.0185939,0.0745,0.0212502
0.075,0.01868,0.075,0.0213486
0.0745,0.0212502,0.075,0.0213486
0.0745,0.0212502,0.075,0.0213486
0.0745,0.0212502,0.0745,0.0239065
0.075,0.0213486,0.075,0.0240171
0.0745,0.0239065,0.075,0.0240171
0.0745,0.0239065,0.075,0.0240171
0.0745,0.0239065,0.0745,0.0265628
0.075,0.0240171,0.075,0.0266857
0.0745,0.0265628,0.075,0.0266857
0.075,0,0.0755,0
0.075,0,0.075,0.00266857
0.0755,0,0.0755,0.00268081
0.075,0.00266857,0.0755,0.00268081
0.075,0.00266857,0.0755,0.00268081
0.075,0.00266857,0.075,0.00533714
0.0755,0.00268081,0.0755,0.00536162
0.075,0.00533714,0.0755,0.00536162
0.075,0.00533714,0.0755,0.00536162
0.075,0.00533714,0.075,0.00800572
0.0755,0.00536162,0.0755,0.00804243
0.075,0.00800572,0.0755,0.00804243
0.075,0.00800572,0.0755,0.00804243
0.075,0.00800572,0.075,0.0106743
0.0755,0.00804243,0.0755,0.0107232
0.075,0.0106743,0.0755,0.0107232
0.075,0.0106743,0.0755,0.0107232
0.075,0.0106743,0.075,0.0133429
0.0755,0.0107232,0.0755,0.0134041
0.075,0.0133429,0.0755,0.0134041
0.075,0.0133429,0.0755,0.0134041
0.075,0.0133429,0.075,0.0160114
0.0755,0.0134041,0.0755,0.0160849
0.075,0.0160114,0.0755,0.0160849
0.075,0.0160114,0.0755,0.0160849
0.075,0.0160114,0.075,0.01868
0.0755,0.0160849,0.0755,0.0187657
0.075,0.01868,0.0755,0.0187657
0.075,0.01868,0.0755,0.0187657
0.075,0.01868,0.075,0.0213486
0.0755,0.0187657,0.0755,0.0214465
0.075,0.0213486,0.0755,0.0214465
0.075,0.0213486,0.0755,0.0214465
0.075,0.0213486,0.075,0.0240171
0.0755,0.0214465,0.0755,0.0241273
0.075,0.0240171,0.0755,0.0241273
0.075,0.0240171,0.0755,0.0241273
0.075,0.0240171,0.075,0.0266857
0.0755,0.0241273,0.0755,0.0268081
0.075,0.0266857,0.0755,0.0268081
0.0755,0,0.076,0
0.0755,0,0.0755,0.00268081
0.076,0,0.076,0.00269299
0.0755,0.00268081,0.076,0.00269299
0.0755,0.00268081,0.076,0.00269299
0.0755,0.00268081,0.0755,0.00536162
0.076,0.00269299,0.076,0.00538599
0.0755,0.00536162,0.076,0.00538599
0.0755,0.00536162,0.076,0.00538599
0.0755,0.00536162,0.0755,0.00804243
0.076,0.00538599,0.076,0.00807898
0.0755,0.00804243,0.076,0.00807898
0.0755,0.00804243,0.076,0.00807898
0.0755,0.00804243,0.0755,0.0107232
0.076,0.00807898,0.076,0.010772
0.0755,0.0107232,0.076,0.010772
0.0755,0.0107232,0.076,0.010772
0.0755,0.0107232,0.0755,0.0134041
0.076,0.010772,0.076,0.013465
0.0755,0.0134041,0.076,0.013465
0.0755,0.0134041,0.076,0.013465
0.0755,0.0134041,0.0755,0.0160849
0.076,0.013465,0.076,0.016158
0.0755,0.0160849,0.076,0.016158
0.0755,0.0160849,0.076,0.016158
0.0755,0.0160849,0.0755,0.0187657
0.076,0.016158,0.076,0.018851
0.0755,0.0187657,0.076,0.018851
0.0755,0.0187657,0.076,0.018851
0.0755,0.0187657,0.0755,0.0214465
0.076,0.018851,0.076,0.021544
0.0755,0.0214465,0.076,0.021544
0.0755,0.0214465,0.076,0.021544
0.0755,0.0214465,0.0755,0.0241273
0.076,0.021544,0.076,0.0242369
0.0755,0.0241273,0.076,0.0242369
0.0755,0.0241273,0.076,0.0242369
0.0755,0.0241273,0.0755,0.0268081
0.076,0.0242369,0.076,0.0269299
0.0755,0.0268081,0.076,0.0269299
0.076,0,0.0765,0
0.076,0,0.076,0.00269299
0.0765,0,0.0765,0.00270512
0.076,0.00269299,0.0765,0.00270512
0.076,0.00269299,0.0765,0.00270512
0.076,0.00269299,0.076,0.00538599
0.0765,0.00270512,0.0765,0.00541024
0.076,0.00538599,0.0765,0.00541024
0.076,0.00538599,0.0765,0.00541024
0.076,0.00538599,0.076,0.00807898
0.0765,0.00541024,0.0765,0.00811537
0.076,0.00807898,0.0765,0.00811537
0.076,0.00807898,0.0765,0.00811537
0.076,0.00807898,0.076,0.010772
0.0765,0.00811537,0.0765,0.0108205
0.076,0.010772,0.0765,0.0108205
0.076,0.010772,0.0765,0.0108205
0.076,0.010772,0.076,0.013465
0.0765,0.0108205,0.0765,0.0135256
0.076,0.013465,0.0765,0.0135256
0.076,0.013465,0.0765,0.0135256
0.076,0.013465,0.076,0.016158
0.0765,0.0135256,0.0765,0.0162307
0.076,0.016158,0.0765,0.0162307
0.076,0.016158,0.0765,0.0162307
0.076,0.016158,0.076,0.018851
0.0765,0.0162307,0.0765,0.0189359
0.076,0.018851,0.0765,0.0189359
0.076,0.018851,0.0765,0.0189359
0.076,0.018851,0.076,0.021544
0.0765,0.0189359,0.0765,0.021641
0.076,0.021544,0.0765,0.021641
0.076,0.021544,0.0765,0.021641
0.076,0.021544,0.076,0.0242369
0.0765,0.021641,0.0765,0.0243461
0.076,0.0242369,0.0765,0.0243461
0.076,0.0242369,0.0765,0.0243461
0.076,0.0242369,0.076,0.0269299
0.0765,0.0243461,0.0765,0.0270512
0.076,0.0269299,0.0765,0.0270512
0.0765,0,0.077,0
0.0765,0,0.0765,0.00270512
0.077,0,0.077,0.0027172
0.0765,0.00270512,0.077,0.0027172
0.0765,0.00270512,0.077,0.0027172
0.0765,0.00270512,0.0765,0.00541024
0.077,0.0027172,0.077,0.00543439
0.0765,0.00541024,0.077,0.00543439
0.0765,0.00541024,0.077,0.00543439
0.0765,0.00541024,0.0765,0.00811537
0.077,0.00543439,0.077,0.00815159
0.0765,0.00811537,0.077,0.00815159
0.0765,0.00811537,0.077,0.00815159
0.0765,0.00811537,0.0765,0.0108205
0.077,0.00815159,0.077,0.0108688
0.0765,0.0108205,0.077,0.0108688
0.0765,0.0108205,0.077,0.0108688
0.0765,0.0108205,0.0765,0.0135256
0.077,0.0108688,0.077,0.013586
0.0765,0.0135256,0.077,0.013586
0.0765,0.0135256,0.077,0.013586
0.0765,0.0135256,0.0765,0.0162307
0.077,0.013586,0.077,0.0163032
0.0765,0.0162307,0.077,0.0163032
0.0765,0.0162307,0.077,0.0163032
0.0765,0.0162307,0.0765,0.0189359
0.077,0.0163032,0.077,0.0190204
0.0765,0.0189359,0.077,0.0190204
0.0765,0.0189359,0.077,0.0190204
0.0765,0.0189359,0.0765,0.021641
0.077,0.0190204,0.077,0.0217376
0.0765,0.021641,0.077,0.0217376
0.0765,0.021641,0.077,0.0217376
0.0765,0.021641,0.0765,0.0243461
0.077,0.0217376,0.077,0.0244548
0.0765,0.0243461,0.077,0.0244548
0.0765,0.0243461,0.077,0.0244548
0.0765,0.0243461,0.0765,0.0270512
0.077,0.0244548,0.077,0.027172
0.0765,0.0270512,0.077,0.027172
0.077,0,0.0775,0
0.077,0,0.077,0.0027172
0.0775,0,0.0775,0.00272922
0.077,0.0027172,0.0775,0.00272922
0.077,0.0027172,0.0775,0.00272922
0.077,0.0027172,0.077,0.00543439
0.0775,0.00272922,0.0775,0.00545843
0.077,0.00543439,0.0775,0.00545843
0.077,0.00543439,0.0775,0.00545843
0.077,0.00543439,0.077,0.00815159
0.0775,0.00545843,0.0775,0.00818765
0.077,0.00815159,0.0775,0.00818765
0.077,0.00815159,0.0775,0.00818765
0.077,0.00815159,0.077,0.0108688
0.0775,0.00818765,0.0775,0.0109169
0.077,0.0108688,0.0775,0.0109169
0.077,0.0108688,0.0775,0.0109169
0.077,0.0108688,0.077,0.013586
0.0775,0.0109169,0.0775,0.0136461
0.077,0.013586,0.0775,0.0136461
0.077,0.013586,0.0775,0.0136461
0.077,0.013586,0.077,0.0163032
0.0775,0.0136461,0.0775,0.0163753
0.077,0.0163032,0.0775,0.0163753
0.077,0.0163032,0.0775,0.0163753
0.077,0.0163032,0.077,0.0190204
0.0775,0.0163753,0.0775,0.0191045
0.077,0.0190204,0.0775,0.0191045
0.077,0.0190204,0.0775,0.0191045
0.077,0.0190204,0.077,0.0217376
0.0775,0.0191045,0.0775,0.0218337
0.077,0.0217376,0.0775,0.0218337
0.077,0.0217376,0.0775,0.0218337
0.077,0.0217376,0.077,0.0244548
0.0775,0.0218337,0.0775,0.024563
0.077,0.0244548,0.0775,0.024563
0.077,0.0244548,0.0775,0.024563
0.077,0.0244548,0.077,0.027172
0.0775,0.024563,0.0775,0.0272922
0.077,0.027172,0.0775,0.0272922
0.0775,0,0.078,0
0.0775,0,0.0775,0.00272922
0.078,0,0.078,0.00274119
0.0775,0.00272922,0.078,0.00274119
0.0775,0.00272922,0.078,0.00274119
0.0775,0.00272922,0.0775,0.00545843
0.078,0.00274119,0.078,0.00548237
0.0775,0.00545843,0.078,0.00548237
0.0775,0.00545843,0.078,0.00548237
0.0775,0.00545843,0.0775,0.00818765
0.078,0.00548237,0.078,0.00822356
0.0775,0.00818765,0.078,0.00822356
0.0775,0.00818765,0.078,0.00822356
0.0775,0.00818765,0.0775,0.0109169
0.078,0.00822356,0.078,0.0109647
0.0775,0.0109169,0.078,0.0109647
0.0775,0.0109169,0.078,0.0109647
0.0775,0.0109169,0.0775,0.0136461
0.078,0.0109647,0.078,0.0137059
0.0775,0.0136461,0.078,0.0137059
0.0775,0.0136461,0.078,0.0137059
0.0775,0.0136461,0.0775,0.0163753
0.078,0.0137059,0.078,0.0164471
0.0775,0.0163753,0.078,0.0164471
0.0775,0.0163753,0.078,0.0164471
0.0775,0.0163753,0.0775,0.0191045
0.078,0.0164471,0.078,0.0191883
0.0775,0.0191045,0.078,0.0191883
0.0775,0.0191045,0.078,0.0191883
0.0775,0.0191045,0.0775,0.0218337
0.078,0.0191883,0.078,0.0219295
0.0775,0.0218337,0.078,0.0219295
0.0775,0.0218337,0.078,0.0219295
0.0775,0.0218337,0.0775,0.024563
0.078,0.0219295,0.078,0.0246707
0.0775,0.024563,0.078,0.0246707
0.0775,0.024563,0.078,0.0246707
0.0775,0.024563,0.0775,0.0272922
0.078,0.0246707,0.078,0.0274119
0.0775,0.0272922,0.078,0.0274119
0.078,0,0.0785,0
0.078,0,0.078,0.00274119
0.0785,0,0.0785,0.0027531
0.078,0.00274119,0.0785,0.0027531
0.078,0.00274119,0.0785,0.0027531
0.078,0.00274119,0.078,0.00548237
0.0785,0.0027531,0.0785,0.0055062
0.078,0.00548237,0.0785,0.0055062
0.078,0.00548237,0.0785,0.0055062
0.078,0.00548237,0.078,0.00822356
0.0785,0.0055062,0.0785,0.0082593
0.078,0.00822356,0.0785,0.0082593
0.078,0.00822356,0.0785,0.0082593
0.078,0.00822356,0.078,0.0109647
0.0785,0.0082593,0.0785,0.0110124
0.078,0.0109647,0.0785,0.0110124
0.078,0.0109647,0.0785,0.0110124
0.078,0.0109647,0.078,0.0137059
0.0785,0.0110124,0.0785,0.0137655
0.078,0.0137059,0.0785,0.0137655
0.078,0.0137059,0.0785,0.0137655
0.078,0.0137059,0.078,0.0164471
0.0785,0.0137655,0.0785,0.0165186
0.078,0.0164471,0.0785,0.0165186
0.078,0.0164471,0.0785,0.0165186
0.078,0.0164471,0.078,0.0191883
0.0785,0.0165186,0.0785,0.0192717
0.078,0.0191883,0.0785,0.0192717
0.078,0.0191883,0.0785,0.0192717
0.078,0.0191883,0.078,0.0219295
0.0785,0.0192717,0.0785,0.0220248
0.078,0.0219295,0.0785,0.0220248
0.078,0.0219295,0.0785,0.0220248
0.078,0.0219295,0.078,0.0246707
0.0785,0.0220248,0.0785,0.0247779
0.078,0.0246707,0.0785,0.0247779
0.078,0.0246707,0.0785,0.0247779
0.078,0.0246707,0.078,0.0274119
0.0785,0.0247779,0.0785,0.027531
0.078,0.0274119,0.0785,0.027531
0.0785,0,0.079,0
0.0785,0,0.0785,0.0027531
0.079,0,0.079,0.00276497
0.0785,0.0027531,0.079,0.00276497
0.0785,0.0027531,0.079,0.00276497
0.0785,0.0027531,0.0785,0.0055062
0.079,0.00276497,0.079,0.00552993
0.0785,0.0055062,0.079,0.00552993
0.0785,0.0055062,0.079,0.00552993
0.0785,0.0055062,0.0785,0.0082593
0.079,0.00552993,0.079,0.0082949
0.0785,0.0082593,0.079,0.0082949
0.0785,0.0082593,0.079,0.0082949
0.0785,0.0082593,0.0785,0.0110124
0.079,0.0082949,0.079,0.0110599
0.0785,0.0110124,0.079,0.0110599
0.0785,0.0110124,0.079,0.0110599
0.0785,0.0110124,0.0785,0.0137655
0.079,0.0110599,0.079,0.0138248
0.0785,0.0137655,0.079,0.0138248
0.0785,0.0137655,0.079,0.0138248
0.0785,0.0137655,0.0785,0.0165186
0.079,0.0138248,0.079,0.0165898
0.0785,0.0165186,0.079,0.0165898
0.0785,0.0165186,0.079,0.0165898
0.0785,0.0165186,0.0785,0.0192717
0.079,0.0165898,0.079,0.0193548
0.0785,0.0192717,0.079,0.0193548
0.0785,0.0192717,0.079,0.0193548
0.0785,0.0192717,0.0785,0.0220248
0.079,0.0193548,0.079,0.0221197
0.0785,0.0220248,0.079,0.0221197
0.0785,0.0220248,0.079,0.0221197
0.0785,0.0220248,0.0785,0.0247779
0.079,0.0221197,0.079,0.0248847
0.0785,0.0247779,0.079,0.0248847
0.0785,0.0247779,0.079,0.0248847
0.0785,0.0247779,0.0785,0.027531
0.079,0.0248847,0.079,0.0276497
0.0785,0.027531,0.079,0.0276497
0.079,0,0.0795,0
0.079,0,0.079,0.00276497
0.0795,0,0.0795,0.00277678
0.079,0.00276497,0.0795,0.00277678
0.079,0.00276497,0.0795,0.00277678
0.079,0.00276497,0.079,0.00552993
0.0795,0.00277678,0.0795,0.00555356
0.079,0.00552993,0.0795,0.00555356
0.079,0.00552993,0.0795,0.00555356
0.079,0.00552993,0.079,0.0082949
0.0795,0.00555356,0.0795,0.00833034
0.079,0.0082949,0.0795,0.00833034
0.079,0.0082949,0.0795,0.00833034
0.079,0.0082949,0.079,0.0110599
0.0795,0.00833034,0.0795,0.0111071
0.079,0.0110599,0.0795,0.0111071
0.079,0.0110599,0.0795,0.0111071
0.079,0.0110599,0.079,0.0138248
0.0795,0.0111071,0.0795,0.0138839
0.079,0.0138248,0.0795,0.0138839
0.079,0.0138248,0.0795,0.0138839
0.079,0.0138248,0.079,0.0165898
0.0795,0.0138839,0.0795,0.0166607
0.079,0.0165898,0.0795,0.0166607
0.079,0.0165898,0.0795,0.0166607
0.079,0.0165898,0.079,0.0193548
0.0795,0.0166607,0.0795,0.0194375
0.079,0.0193548,0.0795,0.0194375
0.079,0.0193548,0.0795,0.0194375
0.079,0.0193548,0.079,0.0221197
0.0795,0.0194375,0.0795,0.0222142
0.079,0.0221197,0.0795,0.0222142
0.079,0.0221197,0.0795,0.0222142
0.079,0.0221197,0.079,0.0248847
0.0795,0.0222142,0.0795,0.024991
0.079,0.0248847,0.0795,0.024991
0.079,0.0248847,0.0795,0.024991
0.079,0.0248847,0.079,0.0276497
0.0795,0.024991,0.0795,0.0277678
0.079,0.0276497,0.0795,0.0277678
0.0795,0,0.08,0
0.0795,0,0.0795,0.00277678
0.08,0,0.08,0.00278854
0.0795,0.00277678,0.08,0.00278854
0.0795,0.00277678,0.08,0.00278854
0.0795,0.00277678,0.0795,0.00555356
0.08,0.00278854,0.08,0.00557709
0.0795,0.00555356,0.08,0.00557709
0.0795,0.00555356,0.08,0.00557709
0.0795,0.00555356,0.0795,0.00833034
0.08,0.00557709,0.08,0.00836563
0.0795,0.00833034,0.08,0.00836563
0.0795,0.00833034,0.08,0.00836563
0.0795,0.00833034,0.0795,0.0111071
0.08,0.00836563,0.08,0.0111542
0.0795,0.0111071,0.08,0.0111542
0.0795,0.0111071,0.08,0.0111542
0.0795,0.0111071,0.0795,0.0138839
0.08,0.0111542,0.08,0.0139427
0.0795,0.0138839,0.08,0.0139427
0.0795,0.0138839,0.08,0.0139427
0.0795,0.0138839,0.0795,0.0166607
0.08,0.0139427,0.08,0.0167313
0.0795,0.0166607,0.08,0.0167313
0.0795,0.0166607,0.08,0.0167313
0.0795,0.0166607,0.0795,0.0194375
0.08,0.0167313,0.08,0.0195198
0.0795,0.0194375,0.08,0.0195198
0.0795,0.0194375,0.08,0.0195198
0.0795,0.0194375,0.0795,0.0222142
0.08,0.0195198,0.08,0.0223084
0.0795,0.0222142,0.08,0.0223084
0.0795,0.0222142,0.08,0.0223084
0.0795,0.0222142,0.0795,0.024991
0.08,0.0223084,0.08,0.0250969
0.0795,0.024991,0.08,0.0250969
0.0795,0.024991,0.08,0.0250969
0.0795,0.024991,0.0795,0.0277678
0.08,0.0250969,0.08,0.0278854
0.0795,0.0277678,0.08,0.0278854
0.08,0,0.0805,0
0.08,0,0.08,0.00278854
0.0805,0,0.0805,0.00280026
0.08,0.00278854,0.0805,0.00280026
0.08,0.00278854,0.0805,0.00280026
0.08,0.00278854,0.08,0.00557709
0.0805,0.00280026,0.0805,0.00560052
0.08,0.00557709,0.0805,0.00560052
0.08,0.00557709,0.0805,0.00560052
0.08,0.00557709,0.08,0.00836563
0.0805,0.00560052,0.0805,0.00840078
0.08,0.00836563,0.0805,0.00840078
0.08,0.00836563,0.0805,0.00840078
0.08,0.00836563,0.08,0.0111542
0.0805,0.00840078,0.0805,0.011201
0.08,0.0111542,0.0805,0.011201
0.08,0.0111542,0.0805,0.011201
0.08,0.0111542,0.08,0.0139427
0.0805,0.011201,0.0805,0.0140013
0.08,0.0139427,0.0805,0.0140013
0.08,0.0139427,0.0805,0.0140013
0.08,0.0139427,0.08,0.0167313
0.0805,0.0140013,0.0805,0.0168016
0.08,0.0167313,0.0805,0.0168016
0.08,0.0167313,0.0805,0.0168016
0.08,0.0167313,0.08,0.0195198
0.0805,0.0168016,0.0805,0.0196018
0.08,0.0195198,0.0805,0.0196018
0.08,0.0195198,0.0805,0.0196018
0.08,0.0195198,0.08,0.0223084
0.0805,0.0196018,0.0805,0.0224021
0.08,0.0223084,0.0805,0.0224021
0.08,0.0223084,0.0805,0.0224021
0.08,0.0223084,0.08,0.0250969
0.0805,0.0224021,0.0805,0.0252023
0.08,0.0250969,0.0805,0.0252023
0.08,0.0250969,0.0805,0.0252023
0.08,0.0250969,0.08,0.0278854
0.0805,0.0252023,0.0805,0.0280026
0.08,0.0278854,0.0805,0.0280026
0.0805,0,0.081,0
0.0805,0,0.0805,0.00280026
0.081,0,0.081,0.00281192
0.0805,0.00280026,0.081,0.00281192
0.0805,0.00280026,0.081,0.00281192
0.0805,0.00280026,0.0805,0.00560052
0.081,0.00281192,0.081,0.00562385
0.0805,0.00560052,0.081,0.00562385
0.0805,0.00560052,0.081,0.00562385
0.0805,0.00560052,0.0805,0.00840078
0.081,0.00562385,0.081,0.00843577
0.0805,0.00840078,0.081,0.00843577
0.0805,0.00840078,0.081,0.00843577
0.0805,0.00840078,0.0805,0.011201
0.081,0.00843577,0.081,0.0112477
0.0805,0.011201,0.081,0.0112477
0.0805,0.011201,0.081,0.0112477
0.0805,0.011201,0.0805,0.0140013
0.081,0.0112477,0.081,0.0140596
0.0805,0.0140013,0.081,0.0140596
0.0805,0.0140013,0.081,0.0140596
0.0805,0.0140013,0.0805,0.0168016
0.081,0.0140596,0.081,0.0168715
0.0805,0.0168016,0.081,0.0168715
0.0805,0.0168016,0.081,0.0168715
0.0805,0.0168016,0.0805,0.0196018
0.081,0.0168715,0.081,0.0196835
0.0805,0.0196018,0.081,0.0196835
0.0805,0.0196018,0.081,0.0196835
0.0805,0.0196018,0.0805,0.0224021
0.081,0.0196835,0.081,0.0224954
0.0805,0.0224021,0.081,0.0224954
0.0805,0.0224021,0.081,0.0224954
0.0805,0.0224021,0.0805,0.0252023
0.081,0.0224954,0.081,0.0253073
0.0805,0.0252023,0.081,0.0253073
0.0805,0.0252023,0.081,0.0253073
0.0805,0.0252023,0.0805,0.0280026
0.081,0.0253073,0.081,0.0281192
0.0805,0.0280026,0.081,0.0281192
0.081,0,0.0815,0
0.081,0,0.081,0.00281192
0.0815,0,0.0815,0.00282354
0.081,0.00281192,0.0815,0.00282354
0.081,0.00281192,0.0815,0.00282354
0.081,0.00281192,0.081,0.00562385
0.0815,0.00282354,0.0815,0.00564708
0.081,0.00562385,0.0815,0.00564708
0.081,0.00562385,0.0815,0.00564708
0.081,0.00562385,0.081,0.00843577
0.0815,0.00564708,0.0815,0.00847062
0.081,0.00843577,0.0815,0.00847062
0.081,0.00843577,0.0815,0.00847062
0.081,0.00843577,0.081,0.0112477
0.0815,0.00847062,0.0815,0.0112942
0.081,0.0112477,0.0815,0.0112942
0.081,0.0112477,0.0815,0.0112942
0.081,0.0112477,0.081,0.0140596
0.0815,0.0112942,0.0815,0.0141177
0.081,0.0140596,0.0815,0.0141177
0.081,0.0140596,0.0815,0.0141177
0.081,0.0140596,0.081,0.0168715
0.0815,0.0141177,0.0815,0.0169412
0.081,0.0168715,0.0815,0.0169412
0.081,0.0168715,0.0815,0.0169412
0.081,0.0168715,0.081,0.0196835
0.0815,0.0169412,0.0815,0.0197648
0.081,0.0196835,0.0815,0.0197648
0.081,0.0196835,0.0815,0.0197648
0.081,0.0196835,0.081,0.0224954
0.0815,0.0197648,0.0815,0.0225883
0.081,0.0224954,0.0815,0.0225883
0.081,0.0224954,0.0815,0.0225883
0.081,0.0224954,0.081,0.0253073
0.0815,0.0225883,0.0815,0.0254119
0.081,0.0253073,0.0815,0.0254119
0.081,0.0253073,0.0815,0.0254119
0.081,0.0253073,0.081,0.0281192
0.0815,0.0254119,0.0815,0.0282354
0.081,0.0281192,0.0815,0.0282354
0.0815,0,0.082,0
0.0815,0,0.0815,0.00282354
0.082,0,0.082,0.00282843
0.0815,0.00282354,0.082,0.00282843
0.0815,0.00282354,0.082,0.00282843
0.0815,0.00282354,0.0815,0.00564708
0.082,0.00282843,0.082,0.00565685
0.0815,0.00564708,0.082,0.00565685
0.0815,0.00564708,0.082,0.00565685
0.0815,0.00564708,0.0815,0.00847062
0.082,0.00565685,0.082,0.00848528
0.0815,0.00847062,0.082,0.00848528
0.0815,0.00847062,0.082,0.00848528
0.0815,0.00847062,0.0815,0.0112942
